10452
13223
14788
10705
4657
2241
6174
11702
13116
13640
10105
3713
4912
8059
8037
13721
14356
6920
5009
3633
3361
9277
13140
13584
11014
4028
1647
5653
8969
11933
14000
8804
1220
3875
9169
10739
16054
13668
3262
1135
4207
6865
13692
17025
12507
7274
3704
4380
7202
10060
13179
14783
8092
3086
6059
7056
9305
13528
13856
9292
5351
3490
4566
9060
13903
14138
9530
6503
2836
4001
10946
13033
12332
9198
7153
7109
4442
7730
12266
10825
11996
12533
6634
3899
6552
8210
10482
12383
10455
6005
5210
8817
11787
13093
11175
7426
3167
2567
9703
14240
11549
11021
7591
1356
7159
11686
9835
11331
8248
5405
8816
11006
10030
8719
7391
6050
8590
10406
10414
11874
6689
4414
8959
9175
10054
9805
5423
5450
9616
11269
11381
9594
5602
6083
7483
8631
12253
10062
6597
8821
8199
5826
7782
10066
9432
8941
8848
5828
6613
10070
10371
12730
10817
5181
4760
4675
7027
13221
13521
9458
7077
4331
5024
10328
14132
12779
7760
4975
4479
7055
10571
12724
12709
8390
6021
5669
5810
8381
9896
10704
9785
7421
6827
7518
9545
10347
11677
10500
6926
4833
4082
7857
12915
15215
10286
5861
5389
4030
8559
12879
12372
11584
6921
1988
4778
10631
13608
16000
11682
3356
1972
4254
7932
12717
15409
11295
6726
4605
4190
9232
11125
11662
11841
5744
3498
6697
8190
11848
14646
9494
5480
7137
6394
7930
12599
11512
8977
7473
5480
7095
11100
11658
11734
10100
6157
4956
6497
8424
11844
15343
9753
6351
7039
5732
10255
12958
10386
7411
3282
4609
10611
12913
13813
12567
6917
2941
5150
7489
9853
14903
13927
6826
5046
6773
5792
9729
13124
10460
9323
7829
6699
8066
8849
9269
10799
8821
6760
8165
8304
11057
11889
9194
8351
8338
6924
6804
10189
7595
5893
10630
11367
8682
8529
6999
4008
7562
9563
8345
9599
8496
9300
9144
5933
8579
8496
5086
8905
11390
8275
8864
9267
6267
7022
9821
10274
9125
7346
5871
7159
9552
11353
11558
7013
5291
9074
7998
6229
11841
10908
5500
8745
8670
6230
9226
10158
9924
10279
7865
6524
7568
8796
11357
12133
8751
5415
5623
7671
11733
15321
11352
6904
4300
1758
7191
14669
14623
12219
8633
3994
3904
7565
12082
12247
10375
7768
4459
4051
8080
15108
15291
11124
7100
2531
925
6552
14392
15530
13155
7733
2509
3252
7701
12966
15783
12124
4695
1968
4049
8642
14113
14915
11486
5689
2402
4727
10406
13113
10300
9464
7331
3276
6439
11480
9302
11401
12698
6747
7171
6852
5654
8387
7773
9207
11028
9015
11132
11327
7312
8142
8971
5349
5979
8762
8027
10105
12279
11817
11508
7439
4058
4527
5191
9422
13217
12134
9744
9478
6916
4159
8958
10588
8314
9470
7879
5945
8894
7861
8499
12515
9711
9345
8927
5838
6516
9735
11225
10783
11498
7945
4836
5660
8153
11444
12791
12125
8287
5096
5666
8946
10594
10571
10281
7327
4884
6507
10449
12164
11620
9393
4685
2793
6337
8291
10009
13882
12785
8244
4146
4381
7651
9502
12659
12795
7057
2841
4861
9707
13588
15930
11694
3197
1519
3156
6557
16314
19289
11192
6805
5533
1799
5853
12094
13139
12421
5926
3153
4725
6499
12540
17151
13703
7259
4658
-167
1639
12858
16035
12690
9156
3055
922
8096
14596
14206
10625
5637
1129
1806
8340
16007
17649
12767
7015
1360
178
6842
13220
13476
14193
9549
733
2141
8772
14670
16911
14293
6846
-1072
655
8869
14140
16769
14397
6091
360
3098
12428
16276
14591
11853
3335
-785
6226
12331
13208
14144
11590
4700
3789
6955
9288
12475
11849
9175
5358
2903
6179
9499
13284
14855
11602
7089
2520
3042
6426
8833
13476
13863
7742
4561
6298
8145
11471
13507
9948
6685
4277
4370
9894
15311
15283
11248
6429
1813
2115
7528
14138
15231
9444
7124
4380
2974
9759
14414
14079
11796
7631
1829
2195
7581
11610
15080
12507
6779
4838
3692
4803
13286
13400
6827
7922
6116
3340
6837
10640
12221
11277
6708
5637
4934
3853
9646
13861
11971
9395
7290
3558
4900
10923
13317
10099
7784
6935
4135
8534
13224
11261
9795
9693
9431
6435
5862
10206
11252
8699
10177
11385
7654
7532
8670
8416
9811
10920
9557
6538
7207
8436
8597
12493
12549
7700
6290
4076
3354
8972
14356
15219
11682
6705
2482
2220
6339
13142
16595
11779
7613
4064
1287
6818
13316
15553
13347
5865
1193
2665
8056
15139
17954
10946
4136
2158
780
8522
16117
15443
11576
7308
2210
1703
10241
14461
15747
12920
4512
2375
2357
6224
16619
17272
9716
6084
2742
2155
8998
15035
15219
11068
4728
128
1790
10330
15926
14619
11904
6891
1557
2269
8606
12495
12067
13304
10299
2586
3626
9400
10761
14441
16294
8171
40
494
6043
10709
17043
18933
10112
867
-2332
4130
13662
19260
18933
9299
-1325
-3005
4873
13032
17995
18846
10622
193
-1972
1309
9411
18210
16850
10813
2956
-1836
3829
11715
16651
17428
9212
235
630
6221
12552
17663
17250
7998
-345
-417
3656
12082
20229
16997
8767
3195
-1822
2800
12412
16111
16131
10001
1086
-920
2610
11154
18767
16298
10062
2996
-2530
1802
13747
19154
14030
7295
927
-1021
6576
16084
18627
13817
5809
1508
3022
5678
12633
16712
10796
9066
7528
989
4724
11434
10832
12426
12575
5837
2197
6495
9979
12509
15825
13120
6744
2287
1710
5996
13227
15354
13134
7746
2583
4510
7163
11735
15572
12421
6576
4923
5657
5319
9899
15199
15012
10712
4356
1112
4069
8040
14053
16799
9085
4488
3753
3920
10089
15593
12689
8822
6363
2859
4677
10142
15131
13858
10450
6548
1396
3028
6249
9909
13766
13563
11486
8193
3684
3749
10124
14406
14069
9390
3036
138
4205
13599
17857
15172
9168
3092
-98
2838
11623
15983
14449
12390
5830
877
5433
10149
13270
14866
11417
5035
3742
5427
6225
12554
15754
12362
6249
908
3888
10522
14204
15197
12292
3624
923
7525
10555
13642
16578
10481
3121
3501
4953
6761
13035
14962
10021
5755
5330
7093
10589
13747
15402
10748
2349
1543
3636
6817
15756
20363
12405
2996
-63
-196
6557
17466
17333
10097
5314
2932
5464
9008
13860
13694
5832
4392
6380
6312
8160
12566
14174
10267
7796
4719
2037
6509
10684
12902
13895
9773
3433
2960
6567
11488
17270
14514
7655
2611
1074
6069
13652
15867
11539
6813
2311
3558
9485
13227
14174
10351
4797
4483
6608
10001
14381
13021
9374
5280
2998
3699
7629
13222
12487
9929
7306
4290
5196
8022
11029
13444
11335
5974
4749
6075
8150
11846
13352
10974
6742
3473
4099
9350
13007
12839
11951
8100
3033
4813
8308
11797
14322
10386
7198
4616
4864
9485
11629
12039
11593
6033
1923
5340
10238
12825
12710
10826
4676
2805
9003
11636
11896
12391
7206
3359
5568
8466
13439
14278
10327
8590
3632
2698
9928
10249
9588
13550
10455
4971
6514
9583
8830
9337
12024
9841
5606
6072
8693
9556
10050
11366
11696
6319
4640
9693
7892
8358
13365
10209
5984
8623
8846
5756
9335
12015
9006
9958
8565
4516
5943
7793
10953
12847
9282
7548
7675
4992
6730
12021
10252
9271
9601
5331
5019
9830
11655
10046
11128
7422
4084
7962
8748
10456
11920
10259
8779
6471
6210
8334
8776
9106
12146
10019
6480
9296
8426
4380
7037
10962
8936
9145
10452
4548
3704
10559
10935
10248
9788
5712
5644
7838
12450
13581
7158
5610
6720
5135
7776
13426
11603
8041
8419
6527
7219
10606
10382
8002
8314
9168
7795
8321
9741
10088
10412
9480
7831
5608
4382
7449
12561
13649
11146
8849
3331
2760
8723
11970
14268
12169
6752
3370
5434
10874
12807
12962
11480
5248
726
5892
13069
13316
12187
11251
6856
2390
5474
10885
10659
13388
13262
5119
3603
6562
6834
11348
15085
10238
5709
5024
5110
8465
12880
14187
8608
2196
4460
8083
10429
13589
12909
6241
3453
7916
9154
9094
11461
10036
6360
6604
7829
10694
11931
9438
9423
6670
4241
8113
10570
8831
11032
12727
7011
5528
7725
6768
9022
13789
11588
6861
6536
6072
8352
10368
10356
12441
7812
4656
7800
7788
9211
13095
12107
7208
5471
4746
5631
11681
14411
10748
6727
3983
4761
8875
11821
13174
10767
4996
4006
7643
11165
13979
12091
6512
3569
4634
8100
12827
13333
7182
4506
7648
7785
9316
11816
7783
6069
7679
8164
8580
9971
10383
10674
10528
6095
4389
6593
7700
10812
14954
11305
6123
5602
4420
7209
14228
14300
8601
5237
3913
5845
9219
12961
13608
7683
2396
4188
8961
10513
14344
13619
5525
3362
5507
7331
11471
15065
12528
7671
5676
4569
6608
10646
13436
13749
7056
2254
4236
6348
13190
20145
13632
4472
-34
-682
7009
14768
16073
11898
5696
2715
5596
9821
10068
11177
10437
3822
5171
9830
9118
11149
12517
8734
5454
6868
7683
6889
8664
12027
12250
9809
8215
4256
2495
8165
13249
12616
10040
9154
5422
3469
10013
13351
12397
12005
8220
4469
4134
7722
13079
13334
11583
8420
4312
4825
8136
12035
13462
12082
9396
2904
1845
10448
12205
12046
12805
6891
4112
6479
9298
10072
12069
12482
8649
6617
3199
3575
10725
14652
14909
12209
5443
2546
5003
7191
12392
15435
10838
7207
6939
4213
4903
11713
13319
9609
7812
5340
3635
7690
10701
13064
11990
10323
10321
2928
2519
10231
10873
10203
14731
10754
1357
4202
9871
9898
12416
14748
9665
4148
3728
5766
8846
13421
15201
11058
4296
2811
6152
8503
13648
15781
9319
2047
2331
6800
10197
15626
15593
7865
1878
1180
6055
12457
15921
14631
7138
1281
4606
10195
13896
16456
13283
4124
653
4262
7926
12985
16691
14734
7689
2096
1579
6352
13290
15918
13411
7507
2279
422
6042
12974
16578
16537
6282
-603
-636
2064
13697
21695
17264
8182
-1893
-3689
5480
13716
18718
17614
7898
-1627
-1029
5810
12725
20149
18105
6643
393
-405
4299
15288
18629
14018
7849
881
1589
7510
13077
16850
14091
6773
2423
2617
5526
14328
15702
9578
8182
3306
2376
9313
13552
13466
11797
8814
3127
2713
8184
11137
13477
12364
7565
5390
3298
5459
12001
14338
13596
10422
3992
1424
6070
11703
14081
13672
8125
1904
3950
9516
13477
14869
10688
4994
3479
4527
8412
13887
14526
10793
8153
4453
1801
6578
12425
15565
16215
9381
2059
1190
3886
10194
16079
14571
7332
4486
2888
4100
10826
13911
13169
8778
4931
3648
5431
10417
14411
13161
7231
6241
6881
5203
8772
13440
12234
10391
8767
3364
2327
6860
9667
13891
15415
10230
4253
463
3772
9975
11155
11456
11788
6959
2642
7349
9988
8630
12296
10604
3558
3749
6202
7062
12579
14950
11501
6600
2596
7189
9725
8396
12073
11780
6639
6394
8995
8935
9276
11760
11351
6316
6222
9209
9292
10264
12005
12021
8054
5962
7393
5666
8292
14500
11866
6719
4982
3851
5772
12505
16993
12933
6487
4452
2986
5721
13813
16350
12623
5625
1275
2230
6812
15455
20090
13300
4397
1232
474
5970
15593
18834
14679
7282
753
-18
7540
14214
15948
14210
6819
1543
1915
6990
14236
17313
13075
8134
3426
-1046
4485
12317
14019
14774
11976
2920
910
4663
9392
15774
15271
8841
2297
249
3062
12153
18176
16572
12073
1303
-3819
4482
12898
17127
17981
9318
-2405
-2104
8071
15869
19697
15852
5839
-2022
-2400
7288
14552
17121
17652
8568
-1073
-537
6942
12416
15447
15440
7018
36
2285
9953
15623
15277
13453
7888
-728
-1569
5869
12988
15784
17602
11190
1672
3227
6986
10023
13936
14261
7340
1921
4297
6203
10695
16469
15475
8742
2659
1315
4442
9950
14834
16595
9254
1861
3037
5713
11805
17873
14898
5141
81
1585
4247
11567
18155
17001
10543
4971
3596
4360
8128
14012
14099
7695
5846
5186
3410
9782
15874
14104
11349
8795
2290
-658
6136
13307
16901
15959
10236
4753
1593
3903
10066
12808
12348
11084
5134
1654
7854
12926
12763
12350
6320
-1396
3250
10186
11322
15078
13815
6439
3525
3111
5075
8501
11536
13401
9069
4164
6071
7548
6904
11303
14382
9515
8323
9702
4738
2954
10495
14677
11625
10588
6719
3463
5027
9914
15211
13687
9879
5215
1598
4083
11301
14652
13438
11249
5981
3053
4555
9710
13267
13282
10714
3337
-14
4617
11600
17592
17978
11304
3970
-418
1400
9804
16342
16201
11793
3988
779
5890
11522
15936
16440
9243
1834
2333
4083
9022
15801
14974
10130
5035
1825
3404
10622
14756
13607
9328
4216
2809
4531
9145
13585
14399
11016
7122
3388
2890
8189
12934
13451
11271
5819
677
2756
10286
18003
18346
11635
4438
-302
855
7492
15360
17987
13589
6858
1079
2076
8903
13568
14665
11933
4615
566
5381
10790
15191
17141
11324
3753
546
2432
9264
14051
13753
11728
6792
2948
4667
8360
10468
14309
12588
5765
5947
8038
7853
9574
13652
11630
6297
6372
5968
6139
11627
14146
10757
9261
6653
4786
7796
10305
13382
9942
4480
5296
4196
6949
13727
13786
8366
5637
4730
3467
10057
15074
9891
7205
5783
4754
8992
12419
13166
10184
7335
7475
7098
8993
10759
10366
8752
7626
11512
9557
7224
12112
9077
7302
10885
7703
4935
8659
10304
9513
10664
9242
5725
6051
8425
9490
10798
8808
6378
5829
4080
8731
13227
10512
9573
7819
4107
4578
10526
11802
8848
11363
8904
4306
6976
10521
11784
10064
8285
7261
3196
6275
14266
13140
10609
9244
5043
3608
7510
12431
11129
9542
11572
7758
4761
8777
10898
8466
6548
7798
8326
6909
10554
11230
6272
7988
9485
7965
7586
9279
9709
7796
9279
8750
7767
9473
10623
9902
7202
7480
8599
8241
9776
11190
9381
7712
9258
10269
8457
7461
8516
7580
7728
10359
8920
6906
8487
7903
8337
11744
10482
9954
8143
5325
7529
8654
9494
9690
8799
7268
9799
12330
10213
10770
8600
3223
5023
10634
10374
11973
11128
5192
6197
8347
10404
12585
8458
4010
4843
4926
10582
16785
12416
8284
3867
1883
6575
13142
15352
10660
7150
2541
1367
10300
14562
12399
9784
4467
3242
6622
10528
12714
10590
7531
5676
6367
8445
9810
10400
8916
7882
8409
6516
7397
10262
9743
11062
10447
7639
7454
6266
6881
11013
11691
10158
9223
7126
6263
8909
12519
11204
7970
6540
4334
7205
13298
11811
9291
9301
6542
7301
9713
10597
10932
6209
3644
6995
8619
10099
13873
12074
5965
5875
7963
7093
9808
11073
7712
7193
6696
7494
9461
10104
13001
11518
6205
5996
6486
6159
8907
12033
11196
7016
7100
7553
7575
11406
10721
8233
6075
5413
8179
8721
10176
12807
10391
6893
8427
6821
3564
8977
13271
10305
10529
9029
3089
6610
13003
12809
11090
8542
3699
2625
7210
12752
15139
12924
10109
5765
1830
7074
14438
13635
9996
6234
2088
3166
11286
16340
13445
10290
5886
1928
4506
9183
13811
12961
8238
6172
2469
4351
13318
14832
10541
7742
5277
3819
4150
10811
14179
11751
10195
5244
3393
5317
10048
12972
11031
8943
6810
3460
4506
10514
12074
14186
14265
7728
1735
2068
7401
10256
14229
13942
5443
3888
7504
9377
14601
14199
6259
1182
453
4398
11773
17678
17927
13912
5402
617
4640
8362
10714
12218
9231
4215
5731
9680
10441
14613
13307
6642
5771
3596
4613
10629
13172
14317
11127
5528
4119
7236
10139
11842
12563
8183
5586
6046
6363
9078
11663
10239
9062
8447
4737
4483
8334
10161
12466
13514
8375
3955
2569
6368
13172
14409
12783
8848
3285
2630
8762
12472
11809
12924
8776
3153
5449
8911
11572
12766
10056
6931
5503
5348
8608
11743
12154
11981
10053
6297
3358
5978
7238
9053
14079
11086
6597
8811
6529
4261
10478
10778
8370
8589
6829
6116
7076
9906
13170
13302
9555
4940
1520
1951
8932
16029
16682
13529
8451
692
1236
10571
14918
15080
10568
2248
-1744
3218
11631
17420
17652
10504
4767
238
-536
8524
15525
15680
14182
8704
-297
1399
9578
12756
17117
14754
5764
1794
1882
8653
15857
15412
14720
9032
-138
1541
8854
12945
16614
15113
4948
-427
1903
7910
14438
17377
13836
5654
832
220
6939
13150
14686
16268
10046
530
-372
5023
10662
17784
17439
6479
-1312
-423
6016
14256
19507
13561
3415
-1107
28
8498
15725
17675
14716
3631
-2246
3386
7892
14287
19208
13325
6009
-1085
-1599
5862
14791
22270
18794
10482
2367
-3419
1895
10818
16718
17664
8714
182
833
5115
13705
21652
15261
5402
2290
242
4840
12250
15558
14781
10887
6823
663
2555
9641
12066
14055
11565
6598
1280
-39
8785
17017
17568
14111
6678
-2987
-652
11901
17091
18039
14183
2779
-1028
2916
11003
16448
13724
11809
5993
869
1752
9540
15525
13809
14378
8161
3294
7833
11455
10575
11475
12445
8338
7612
6377
5395
11635
13681
10898
8392
4673
5321
8812
9117
8762
10632
8143
5877
8849
8464
7131
8942
9282
8703
8786
8663
8307
7663
6390
7087
9688
8681
7246
9061
7677
8477
11027
6764
4261
6005
10414
10631
11478
13591
7384
5489
5924
3550
5598
10750
14621
14014
10022
6382
5213
6547
12685
16155
11345
9352
2335
-2910
9232
17255
17411
14656
3398
-5071
-2600
7698
16628
17723
12857
3148
-1980
2304
10836
19072
14743
6859
5271
1562
4135
13982
14199
7906
7714
4707
1618
5104
4007
11311
21313
15340
9350
7534
3519
3428
9575
9827
9097
12063
9439
7155
7388
7397
11312
14663
10444
7007
5555
6801
12012
13023
13673
14243
8278
1858
4670
8812
12424
17820
13414
2115
-217
4850
9831
15665
15351
7793
1441
2280
7213
10567
13840
13357
6117
1144
3574
7473
11046
14738
13742
7431
2483
2386
1889
6551
17310
17203
9110
5314
636
290
12775
17933
14120
11126
2601
-507
5161
10411
16264
15983
9648
6677
4535
5766
12331
15911
13489
9582
5648
3849
7303
12119
12551
12112
13522
6770
2409
4180
4424
11136
17120
14227
8306
3627
1969
7947
12420
15417
15507
5458
263
638
5825
14181
17525
13803
5151
-99
1461
8164
11653
8446
8584
6585
4741
14152
17251
14077
14769
10568
148
1546
10639
9178
12112
13920
4130
3216
6906
5861
9642
13879
13180
9642
6200
7253
9655
11138
12329
11359
8249
5939
6772
9889
10263
11471
13174
5932
3666
6894
6696
9773
11195
10166
9447
5849
3479
5815
8675
10494
11080
9000
3467
1729
5837
8467
9947
11073
8372
5519
6351
6706
9559
9493
9873
12617
6031
6417
6633
2415
-6549
-12907
11667
28532
26571
23323
4114
-9522
2739
17011
17562
13474
8931
4141
2250
6211
14495
19644
15572
6713
1265
5165
14546
15480
9423
5759
6168
8382
8561
7328
8435
10042
10640
10373
7548
5981
6661
10178
12394
12216
9651
1121
-4517
3703
16780
18072
16477
12699
1900
-927
6414
9860
8094
8649
7307
6758
11217
16794
19235
15465
9030
392
-2396
4850
11084
14181
12234
6251
4640
6414
7247
6490
8740
9638
5273
7123
6011
8778
10009
11588
19691
8943
-1125
-6465
-10296
-10980
16853
43738
24556
12670
2578
-15444
-6430
18678
25023
16541
11740
918
-5691
7141
21206
25447
19045
3759
-6856
-4887
12731
17975
16559
14514
-2022
-513
3257
2267
14324
16687
8980
8850
6243
7376
15614
16507
14600
10124
-73
-84
8516
11845
14038
12381
6761
2757
4084
11594
12960
14536
9532
6236
242
6670
17441
10615
14625
12752
88490
-2.0703e+05
-5.2295e+05
-1.2654e+05
-49542
-1.8371e+05
95267
62915
-10414
-19387
-2.7868e+05
-3.0835e+05
-1.391e+05
26703
2.4291e+05
3.5083e+05
1.8651e+05
-48076
-2.1573e+05
-2.7379e+05
-1.305e+05
1.9052e+05
2.2982e+05
2.5639e+05
88159
-64551
-94580
-2.1747e+05
34280
-1.4833e+06
-1.2055e+06
2.0476e+05
-6.8279e+05
-1.0009e+05
3.6092e+05
-1.7872e+05
-1.0665e+05
-1.9116e+05
-37204
66248
1.5191e+05
3.4266e+05
2.9785e+05
6.0904e+05
-7.8003e+05
-6.7322e+05
-7.7509e+05
-9.9993e+05
9.2852e+05
-69506
-2.9985e+05
5.861e+05
5.7429e+05
3.4587e+05
1.8922e+05
2.8526e+05
5.4654e+05
6.8802e+05
2.3375e+05
4.1959e+05
3.8445e+05
2.1831e+05
3.8381e+05
2.3326e+05
2.7339e+05
2.8535e+05
2.232e+05
2.8546e+05
2.4866e+05
2.3538e+05
2.2485e+05
2.2603e+05
1.9499e+05
1.6467e+05
1.6862e+05
1.2499e+05
92100
74994
1.1122e+05
91818
2353
23770
39835
-30729
-42645
21914
2951
1.4756e+05
1.6672e+05
92594
2.3586e+05
50187
82740
2.1919e+05
93965
1.27e+05
1.9815e+05
1.2212e+05
1.301e+05
2.2203e+05
73047
71712
46503
-8369
36520
-13826
-1835
-44443
-33799
-62267
-89218
-56103
-1.7975e+05
-2.3434e+05
-2.2035e+05
-2.2147e+05
-2.7885e+05
-2.6298e+05
-1.6635e+05
-1.8926e+05
-2.1409e+05
-2.3728e+05
-3.043e+05
-4.6256e+05
-5.0628e+05
-4.3785e+05
-3.989e+05
-2.5143e+05
-1.9544e+05
-2.3902e+05
-3.2047e+05
-4.0244e+05
-4.1189e+05
-4.2667e+05
-2.595e+05
-86055
-24945
-6902
-2.7135e+05
-5.2354e+05
-5.9891e+05
-6.0174e+05
-4.1621e+05
-1.8146e+05
-47143
49931
41853
7419
90225
35269
11047
4285
-1.6437e+05
-1.1402e+05
-92999
50366
79188
-1.9528e+05
-2.3791e+05
-3.6874e+05
-4.2866e+05
-3.5734e+05
-3.1328e+05
-1.7314e+05
43315
1.8719e+05
3.5486e+05
4.8257e+05
4.7801e+05
4.2353e+05
3.7915e+05
4.6133e+05
5.7604e+05
5.4184e+05
4.6079e+05
2.5317e+05
20468
-2.5979e+05
-4.3047e+05
-5.5765e+05
-7.7714e+05
-9.3759e+05
-3.4318e+06
-4.0247e+06
-2.0141e+06
-1.6012e+06
2.293e+05
1.9987e+06
3.036e+06
4.3143e+06
4.8315e+06
4.9588e+06
4.5106e+06
3.772e+06
2.8567e+06
1.7702e+06
7.2293e+05
-1.8731e+05
-8.8831e+05
-1.3271e+06
-1.44e+06
-1.3564e+06
-1.1485e+06
-8.7035e+05
-5.6998e+05
-1.9532e+05
1.8067e+05
5.2365e+05
8.0069e+05
9.6532e+05
1.0534e+06
1.0146e+06
7.9313e+05
4.8197e+05
1.8727e+05
-87405
-3.505e+05
-5.8249e+05
-7.7134e+05
-9.2136e+05
-1.0219e+06
-1.1266e+06
-1.2626e+06
-1.4566e+06
-1.6578e+06
-1.6171e+06
-1.3044e+06
-7.5339e+05
-1.0002e+05
3.902e+05
6.695e+05
7.8639e+05
7.8672e+05
7.6082e+05
6.7405e+05
4.8369e+05
2.3819e+05
-33102
-2.7104e+05
-4.4615e+05
-5.3697e+05
-5.5336e+05
-4.9735e+05
-3.7337e+05
-2.1673e+05
-56739
77918
1.5507e+05
1.7217e+05
1.3999e+05
62548
-31409
-1.2074e+05
-1.9652e+05
-2.5285e+05
-2.8827e+05
-2.9936e+05
-2.9602e+05
-2.8457e+05
-2.6875e+05
-2.5404e+05
-2.326e+05
-2.049e+05
-1.7598e+05
-1.4926e+05
-1.2643e+05
-1.0396e+05
-80016
-53762
-25530
-2860
11452
22530
21892
14842
6097
-3122
-5271
-1502
10321
17676
20133
7092
-6214
-230
67
-8529
-30024
-52826
-75148
-1.1061e+05
-1.5045e+05
-1.7168e+05
-1.6765e+05
-1.623e+05
-1.5231e+05
-1.2815e+05
-1.0111e+05
-66639
-26549
11215
34156
43645
39613
26237
36385
47941
58912
74174
87430
1.0097e+05
1.0093e+05
97496
91916
81888
69349
57016
39329
18467
-2447
-26402
-49309
-64744
-71896
-70206
-52595
-23344
1609
17289
27358
25697
34499
16275
6455
3911
-20622
-20271
-26504
-18567
-4774
24351
51981
59679
64467
55706
50488
52455
51605
28994
-6935
-20758
-5063
16467
39131
58350
73861
78415
71022
55196
24894
4766
-12635
-20905
-36430
-40233
-25591
-25593
-9394
-42208
-64807
-11637
44821
79205
93838
97119
94660
98730
1.0248e+05
1.0422e+05
1.0543e+05
1.0301e+05
93683
82234
45581
54630
1.0788e+05
17383
-1.2805e+05
-1.9107e+05
-2.0735e+05
-2.1635e+05
-1.6416e+05
-70105
2610
95660
1.4428e+05
1.8262e+05
1.9958e+05
1.8003e+05
1.6207e+05
1.151e+05
44341
-26575
-73627
-47392
37311
33582
22581
37550
59768
97291
91218
76107
41687
19306
361
-22848
-27218
-30778
-31704
-22062
15071
48298
74982
79637
51869
25570
-9996
-36000
-54172
-59062
-43540
-24003
-3452
13892
30501
38589
43069
51267
59723
65204
63363
58157
46525
30416
20259
14736
20013
32667
43432
50431
49469
46894
45824
43693
39758
30221
15400
-413
-10620
-14520
-14399
-9718
-739
12630
24058
29556
31854
31798
30542
25563
16708
14158
16856
19973
26641
35555
40550
39174
31358
24683
21534
20557
17033
10841
5650
-2721
-3135
-11348
-4514
-2890
13064
63762
64923
51812
34583
8557
-17469
-42902
-51630
-48676
-40415
-30493
-11697
9221
28568
40841
50476
